<SYSDESC>Our system combines and re-ranks the ranked list of subtopic candidates using the provided resources (query suggestions 30%, dimensions 20%, related queries 20%, baseline documents 30%).</SYSDESC>
0046;0;东莞邮编号码查询;4;5.365976015021851;0;邮编号码查询地区邮编;11;5.337538079701318;KLE-S-C-3A
0046;0;东莞邮编号码查询;4;5.365976015021851;0;邮编号码查询重庆;14;5.3230099791384085;KLE-S-C-3A
0046;0;东莞邮编号码查询;4;5.365976015021851;0;邮编号码查询上海市邮政编码查询;15;5.318119993844216;KLE-S-C-3A
0046;0;东莞邮编号码查询;4;5.365976015021851;0;邮编号码查询邮编号码查询电话;16;5.313205979041787;KLE-S-C-3A
0046;0;东莞邮编号码查询;4;5.365976015021851;0;邮编号码查询广州;23;5.278114659230517;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;日本邮编号码查询;24;5.272999558563747;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;全球邮编号码查询;27;5.2574953720277815;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;邮编号码查询邮政编号查询;33;5.225746673713202;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;邮编号码查询邮政区号查询;40;5.187385805840755;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;邮编号码查询邮政编码地图;44;5.1647859739235145;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;邮编号码查询邮编码查询;46;5.153291594497779;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;邮编号码查询各地邮政编码查询;47;5.147494476813453;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;邮编号码查询查询911;48;5.14166355650266;KLE-S-C-3A
0046;0;邮编号码查询全国邮政编码查询;5;5.272999558563747;0;邮编号码查询邮编地图;49;5.135798437050262;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片网上冲印照片;1;5.153291594497779;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片网上冲印照片杭州;7;5.117993812416755;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片网上冲印照片北京;10;5.099866427824199;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片网上冲印照片上海;13;5.081404364984463;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片冲印照片尺寸;14;5.075173815233827;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片上海;17;5.056245805348308;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片咔嚓鱼免费冲印照片;19;5.043425116919247;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片冲印照片价格;24;5.0106352940962555;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片在线冲印是什么;25;5.003946305945459;KLE-S-C-3A
0047;0;在线冲印照片咔嚓;1;5.153291594497779;0;在线冲印照片网上冲印照片哪家好;26;4.997212273764115;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片在线冲印;2;5.147494476813453;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片北京;4;5.135798437050262;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片惠普在线冲印;11;5.093750200806762;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片有福在线冲印;16;5.062595033026967;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片浙江在线冲印;20;5.0369526024136295;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片在线冲印最好;22;5.0238805208462765;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片柯达在线冲印;29;4.976733742420574;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片照片冲印价格;31;4.962844630259907;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片世纪开元;34;4.941642422609304;KLE-S-C-3A
0047;0;在线冲印照片世纪;2;5.147494476813453;0;在线冲印照片世纪开元网上冲印;35;4.9344739331306915;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片照片冲印;3;5.14166355650266;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片在线照片冲印哪家;5;5.1298987149230735;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片照片冲印设备;6;5.123963979403259;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片在线照片冲印;8;5.111987788356544;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片小型数码冲印设备;9;5.10594547390058;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片网易照片冲印;15;5.0689042022202315;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片照片冲印团购;23;5.017279836814924;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片照片冲印打印;27;4.990432586778736;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片喀嚓鱼;33;4.948759890378168;KLE-S-C-3A
0047;0;在线冲印照片惠普;3;5.14166355650266;0;在线冲印照片喀嚓鱼官网;36;4.927253685157205;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片网易冲印照片;12;5.087596335232384;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片网络冲印照片;18;5.049856007249537;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片冲印照片英文;21;5.030437921392435;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片冲印照片分辨率;28;4.983606621708336;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片冲印照片上海;32;4.955827057601261;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片网上冲印介绍;37;4.919980925828125;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片世纪开元网上冲印网址;39;4.90527477843843;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片世纪开元网上冲印洗照片;40;4.897839799950911;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片网上免费冲印照片;41;4.890349128221754;KLE-S-C-3A
0047;0;在线冲印照片网上冲印;4;5.087596335232384;0;在线冲印照片网上冲印店;43;4.875197323201151;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片免费冲印50张照片;30;4.969813299576001;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片喀嚓鱼网冲印店;38;4.912654885736052;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片冲印;42;4.882801922586371;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片开元网上冲印;44;4.867534450455582;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片世纪冲印;45;4.859812404361672;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片世纪开元冲印;46;4.852030263919617;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片最好照片冲印网;47;4.844187086458591;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片照片冲印价格表;48;4.836281906951478;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片冲印照片;49;4.8283137373023015;KLE-S-C-3A
0047;0;在线冲印照片打印;5;4.969813299576001;0;在线冲印照片照片冲洗;50;4.820281565605037;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq加速器官方下载;1;5.062595033026967;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq游戏加速器下载;2;5.056245805348308;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq飞车加速器下载;3;5.049856007249537;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq加速器;4;5.043425116919247;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq飞车加速器下载2013;5;5.0369526024136295;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq网游加速器官方下载;6;5.030437921392435;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq网游加速器;7;5.0238805208462765;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq升级加速器下载;8;5.017279836814924;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq浏览加速器下载;9;5.0106352940962555;KLE-S-C-3A
0048;0;qq加速器下载加速器下载;1;5.062595033026967;0;qq加速器下载qq游戏加速器官方下载;10;5.003946305945459;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载qq旋风加速器下载;11;4.997212273764115;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载qq炫舞加速器官方下载;12;4.990432586778736;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载qq等级加速器下载;13;4.983606621708336;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载qq会员加速器官方下载;14;4.976733742420574;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载qq华夏加速器下载;16;4.962844630259907;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载qq网游加速器下载;17;4.955827057601261;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载qq空间加速器下载;18;4.948759890378168;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载qq飞车加速器官方下载;19;4.941642422609304;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载网页加速器官方下载;20;4.9344739331306915;KLE-S-C-3A
0048;0;qq加速器下载网游加速器;2;4.997212273764115;0;qq加速器下载迅游加速器下载;21;4.927253685157205;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载qq等级加速器;15;4.969813299576001;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载qq等级加速器官方下载;22;4.919980925828125;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载最新qq等级加速器下载;24;4.90527477843843;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载qq网吧下载;27;4.882801922586371;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载qq代理;28;4.875197323201151;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载qq等级加速器15天;29;4.867534450455582;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载腾讯web加速器;31;4.852030263919617;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载qq等级加速器免费下载;32;4.844187086458591;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载web加速器;33;4.836281906951478;KLE-S-C-3A
0048;0;qq加速器下载网吧;3;4.969813299576001;0;qq加速器下载下载qq等级加速器15天;35;4.820281565605037;KLE-S-C-3A
0048;0;qq加速器下载qq直播;4;4.912654885736052;0;qq加速器下载网页加速器破解版;23;4.912654885736052;KLE-S-C-3A
0048;0;qq加速器下载qq直播;4;4.912654885736052;0;qq加速器下载qq直播下载;26;4.890349128221754;KLE-S-C-3A
0048;0;qq加速器下载qq直播;4;4.912654885736052;0;qq加速器下载qq直播介绍;30;4.859812404361672;KLE-S-C-3A
0048;0;qq加速器下载qq直播;4;4.912654885736052;0;qq加速器下载qq直播加速器;36;4.812184355372417;KLE-S-C-3A
0048;0;qq加速器下载qq直播;4;4.912654885736052;0;qq加速器下载qq直播官方下载;38;4.795790545596741;KLE-S-C-3A
0048;0;qq加速器下载直播;5;4.897839799950911;0;qq加速器下载腾讯;25;4.897839799950911;KLE-S-C-3A
0048;0;qq加速器下载直播;5;4.897839799950911;0;qq加速器下载腾讯加速器;34;4.8283137373023015;KLE-S-C-3A
0048;0;qq加速器下载直播;5;4.897839799950911;0;qq加速器下载直播加速器;37;4.804021044733257;KLE-S-C-3A
0048;0;qq加速器下载直播;5;4.897839799950911;0;qq加速器下载腾讯加速器下载;39;4.787491742782046;KLE-S-C-3A
0049;0;冬季恋歌国语全集影音;1;5.10594547390058;0;冬季恋歌国语全集冬季恋歌国语版全集;1;5.10594547390058;KLE-S-C-3A
0049;0;冬季恋歌国语全集影音;1;5.10594547390058;0;冬季恋歌国语全集冬季恋歌国语版;2;5.099866427824199;KLE-S-C-3A
0049;0;冬季恋歌国语全集影音;1;5.10594547390058;0;冬季恋歌国语全集韩剧冬季恋歌国语版全集;10;5.049856007249537;KLE-S-C-3A
0049;0;冬季恋歌国语全集影音;1;5.10594547390058;0;冬季恋歌国语全集冬季恋歌国语百度影音;22;4.969813299576001;KLE-S-C-3A
0049;0;冬季恋歌国语全集影音;1;5.10594547390058;0;冬季恋歌国语全集冬季恋歌国语版28;28;4.927253685157205;KLE-S-C-3A
0049;0;冬季恋歌国语全集影音;1;5.10594547390058;0;冬季恋歌国语全集冬季恋歌国语版全集酷6网;46;4.787491742782046;KLE-S-C-3A
0049;0;冬季恋歌国语全集影音;1;5.10594547390058;0;冬季恋歌国语全集韩剧冬季恋歌国语版;47;4.77912349311153;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集韩剧冬日恋歌全集;3;5.093750200806762;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬季恋歌国语;4;5.087596335232384;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬季恋歌国语配音版;5;5.081404364984463;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬季恋歌中文版全集1;6;5.075173815233827;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬日恋歌国语版优酷;7;5.0689042022202315;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬季恋歌全集土豆网;8;5.062595033026967;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬季恋歌中文版全集;9;5.056245805348308;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬季恋歌国语电视剧;11;5.043425116919247;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬季恋歌韩语版全集;12;5.0369526024136295;KLE-S-C-3A
0049;0;冬季恋歌国语全集28;2;5.093750200806762;0;冬季恋歌国语全集冬季恋歌国语中字;13;5.030437921392435;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集冬季恋歌电视剧全集;14;5.0238805208462765;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集爱在何方国语版全集;15;5.017279836814924;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集冬季恋歌电视剧国语1;16;5.0106352940962555;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集冬日恋歌国语全集;19;4.990432586778736;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集柯南国语版全集;20;4.983606621708336;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集冬日恋歌国语版全集;21;4.976733742420574;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集迪迦奥特曼国语全集;23;4.962844630259907;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集冬日恋歌国语版全集视频;24;4.955827057601261;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集守护甜心国语版全集;26;4.941642422609304;KLE-S-C-3A
0049;0;冬季恋歌国语全集全集;3;5.0238805208462765;0;冬季恋歌国语全集冬日恋歌;27;4.9344739331306915;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集冬季恋歌中国语版;17;5.003946305945459;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集冬日恋歌国语版;30;4.912654885736052;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集韩剧冬日恋歌;33;4.890349128221754;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集冬日恋歌韩剧全集国语;35;4.875197323201151;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集韩剧冬日恋歌国语版;38;4.852030263919617;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集韩剧冬日恋歌在线观看;39;4.844187086458591;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集韩剧介绍;42;4.820281565605037;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集冬季恋歌韩剧;43;4.812184355372417;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集蓝色生死恋2国语版全集;44;4.804021044733257;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧;4;5.003946305945459;0;冬季恋歌国语全集韩剧冬日恋歌国语;45;4.795790545596741;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧冬季恋歌;5;4.997212273764115;0;冬季恋歌国语全集冬季恋歌国语优酷;18;4.997212273764115;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧冬季恋歌;5;4.997212273764115;0;冬季恋歌国语全集韩剧冬季恋歌高清国语;25;4.948759890378168;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧冬季恋歌;5;4.997212273764115;0;冬季恋歌国语全集冬季恋歌中文版;29;4.919980925828125;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧冬季恋歌;5;4.997212273764115;0;冬季恋歌国语全集冬季恋歌中文版连续剧28;31;4.90527477843843;KLE-S-C-3A
0049;0;冬季恋歌国语全集韩剧冬季恋歌;5;4.997212273764115;0;冬季恋歌国语全集电视剧冬日恋歌中文版;32;4.897839799950911;KLE-S-C-3A
